,gini,extreme_poverty_rate,middle_poverty_rate,poverty_gap,polarization,mld,palma_ratio,mean,median,decile_ratio
19,0.5127211119824917,49.90295419834461,88.48117831075346,22.6975972660709,0.4709819181823273,0.477889647575166,3.4656661961624824,3.048281649668525,1.9019545359638133,29.80307394127908
20,0.4083086045604474,0.47987670898437,7.552436523437491,0.22156625851627,0.372898642354651,0.2918472108158794,1.9484149126930903,22.94324651235494,17.543811149745625,15.013695158319127
21,0.4280888699353999,1.22444789693584,6.38651151227182,1.1219338217589798,0.3846365361296679,0.3275993037285602,2.1475780896849423,24.84716358484572,17.922938837467083,18.221975571936568
22,0.4527636607696199,1.43037465156472,10.30756556936133,0.97013761826165,0.4103199721174235,0.3672331828132438,2.466213827506205,22.71202192820593,15.797886635848345,21.9359580190927
23,0.4676173910594,1.28159837452375,18.98641766658016,0.74024462263071,0.4057901345723679,0.3808575988923443,2.641738109759326,16.116835528571066,10.679038562034735,20.989802788195373
24,0.4546809298082466,2.46197792338322,18.37707408062406,1.30743400909493,0.4275383694307265,0.3664761847556108,2.4856212129627653,16.253492738345674,11.16858960665832,21.42854460415015
25,0.4485628585171292,2.81819947224729,17.842961202941098,1.42944555420997,0.4218626773141354,0.363405307807058,2.4120695740462166,16.287674958188088,11.414919848189877,22.378696666503874
26,0.4591680359255017,2.67456148013629,20.64288921657324,1.5784789907519,0.4271963241218011,0.3762980447288254,2.570416375341276,16.09094655163961,11.03778898801034,23.033111008935663
27,0.4890440325027265,4.92487666124219,24.55846635848486,2.63598015060076,0.4476412303927695,0.4354325099379763,3.035128959958036,15.28513358962214,10.203255210114715,32.65780108327234
28,0.4952442938019692,5.30216867285934,26.30922158300912,3.1498452477567502,0.4711066306978619,0.4534730126146179,3.1488144469483164,14.973600555752492,9.788808750546515,35.6542115193978
29,0.4911047521919294,4.820756940074309,25.13460163292033,2.61342824374152,0.4738088960947477,0.4444083806379692,3.095311922235168,15.689876667853364,10.481951041648808,33.60121968645986
30,0.507336437789718,5.57585388262287,27.850191142829427,2.61096278037417,0.495062075115203,0.4733172438138264,3.3949977195014456,15.23561021715455,9.58972768298127,35.72661825811174
31,0.4979204137208139,5.52938497353887,28.483677075311643,2.86469637633107,0.4854711413349838,0.4569082907522838,3.2285290493813386,14.522638212458354,9.523834256150034,34.60227707539156
32,0.5106395767594252,6.791716882146839,31.48535527397788,3.35025967859774,0.509470493505905,0.4881116045806118,3.5029140051946155,14.204878487220324,9.058017422814835,39.74649933025331
33,0.5334310600620975,10.67957347680381,36.91332249631622,5.52951608685026,0.5392328299303026,0.5426775957704569,4.080833067290425,13.080539495845215,8.083802039029441,60.488823890449716
34,0.537937583377964,16.94100342048484,49.85426902412545,6.8332232239343895,0.5352598360299283,0.5384334584989681,4.174926877981482,9.18845290794586,5.545341370834873,46.38544248007608
35,0.5089715698379785,7.86846217954535,33.694648274094305,2.87088144777649,0.5123713550694114,0.4851524413753743,3.45602010906912,13.00340366215568,8.189924600155914,35.141360102131145
36,0.4837703458741335,5.741770815992011,29.23691973869686,1.96747118137384,0.4760193697728178,0.4343348554340679,3.002307964394131,14.016382400701678,9.501043998176062,29.21708108620413
37,0.4770735509214674,4.16914986657446,25.007701435368467,1.40411665819653,0.4629444305787178,0.4196535577694362,2.877192040694661,15.417122696881792,10.550190815943058,27.65570424409526
38,0.4634607996716354,3.2612633032119698,20.31843100943488,1.17666543671972,0.4461765505775191,0.4002887642306414,2.6680393728035035,17.07481110682144,12.059291507089805,26.024552242583933
39,0.4617355631333476,2.6050105194876503,19.24057019862884,0.96639280942548,0.4439086338653861,0.3915085794382994,2.639581174076414,17.610273510696224,12.457396590458933,24.012274094134753
40,0.4487679026711823,2.48626127765868,17.11024425168087,0.8985307353150901,0.4305711265281015,0.3716326297279514,2.4334530645044223,18.02608080453232,13.01931034974736,22.9338075926447
41,0.4365419704989163,2.34228929151705,15.61231504240746,0.8145485604872601,0.4148809373586955,0.3524124944984667,2.2749539176674647,18.652777236888635,13.901126853688332,21.491018319604883
42,0.4358321825728346,1.44209307722095,14.07072185034846,0.46049127570713,0.4074566588648777,0.3431403783126409,2.26855553158835,19.22213843277404,14.296153339645834,19.88039248751386
43,0.4264528063979222,1.1354005103232,11.6215232395852,0.4239328221414299,0.4042671242417248,0.3263967374456674,2.1459832027507475,20.44669092485504,15.219711406787258,18.057334955820366
44,0.4132619793924651,1.1555537822503,10.6643173538739,0.41034526158455,0.3940705211935594,0.3089454174809362,1.9881079532206083,20.259638621498304,15.450691857046635,17.030604161303945
45,0.4094544219759074,1.01586625260157,10.79385653662287,0.38880046883994,0.388121523317413,0.3022178812575636,1.953262570433808,20.34174730675139,15.711652425027603,16.441678479284707
46,0.416327898548159,0.9288412011436,11.79426317344665,0.36832457553181,0.4009418353198022,0.3085668335020547,2.020423112265338,19.03970834783642,14.345973431224795,16.339195916974308
47,0.4203252890095214,1.07087744981701,11.51077023286037,0.3841701744425699,0.3965168380269316,0.3164253338286851,2.070854213703921,19.88508533943744,15.00962382965693,17.246584570087375
48,0.4113448843872836,0.91853822211349,9.82183405224664,0.2902733701130799,0.3881618127145435,0.3030537543700854,1.96866040446022,20.88372757140482,15.948946084691878,16.631762957162422
49,0.413424983747329,1.36983145451572,12.3828079652522,0.45453081418176,0.3887937517293472,0.3082399743451799,1.9944896930445573,18.93251025515153,14.535622356258251,16.966695771254447
50,0.4290585043967284,1.30030120214306,14.4924503993816,0.4675612465192,0.4071348199218213,0.3318101307919387,2.1798240892703427,18.43774392669135,13.760097447312331,18.58570746613146
51,0.4234329107083749,1.6404189847962,18.18957926018831,0.52543518668133,0.4111748293395644,0.3198934967558102,2.1137035945885487,16.13980282235518,12.176017991140816,17.342273866219312
52,0.4441862299727733,14.216142578124998,65.65373503594273,3.59286089447107,0.3826619193635922,0.3354787297875751,2.3630497612231127,5.925693197544996,4.085055110281687,15.340636761276695
53,0.3621972429976161,12.21169122883909,78.20632224839753,2.91860864720213,0.2900359818938349,0.218430022682792,1.546700214417186,4.465702678658158,3.437495545015353,9.737268829421494
54,0.3536435897259906,14.36108621730068,80.98281862504513,3.11716540566109,0.2772527045332686,0.2063373834688428,1.4838348085206985,4.243273807237923,3.3021306251033256,9.120032204688327
55,0.3477967434362492,10.51450636610311,79.70152369025256,2.18706738291242,0.2683119948165527,0.2000021505553027,1.4441952751009086,4.451051290750796,3.463285253091183,8.69237060075094
56,0.3302808687042926,7.851497504159729,78.89455074875208,1.21528316433147,0.245142804937024,0.18209466079436,1.3355553083684015,4.57472103666907,3.648696005024614,7.655580557483535
57,0.3750563253607404,5.47565595622281,68.12122912866563,1.26904728116991,0.2777232744232872,0.2373834374673204,1.662799560455768,5.671849671196493,4.228687646688645,10.30089365564486
58,0.3599235344377731,2.68591693151246,61.260361298797626,0.61909559759775,0.2630640861333294,0.2177629881714203,1.5489757239508677,6.249661234009937,4.760976929249398,9.232182379561856
59,0.2970998476614349,2.1420064314138902,55.8549429829041,0.33943668822603,0.2415190789793797,0.1458726641428381,1.107619401296596,6.032452785578093,5.110940804756516,6.554430056795445
60,0.312260582589433,1.62852061088683,48.36598375635717,0.2933436755481899,0.2552830693612888,0.1601372164812154,1.1846744148108186,6.719583190837351,5.601002709131261,7.156307156958786
61,0.2918814172710552,0.8928084861308799,45.48455905364245,0.19567007714234,0.2481715067929081,0.1397946216754774,1.067535129318922,6.868130749999283,5.830244133132982,6.147501639179154
62,0.2801587740164225,1.33473010765221,54.32953986644872,0.2072540070418699,0.2364557668208228,0.1277639796916487,1.0019712002369876,6.104310268372815,5.21529102473289,5.744204229890424
63,0.299925823432341,0.97446636542865,54.960626259626686,0.15795271699211,0.2380554259567217,0.1487552976199838,1.1300746491285596,6.232171945719237,5.184435317013471,6.434925595726671
64,0.2935294582000862,1.2088774208427,51.25518503959999,0.19586582627642,0.2397814152494704,0.1415770596623831,1.0775793389513797,6.362007337994544,5.412148043235408,6.258492318661538
65,0.2960226142586566,0.91699552064881,48.28625610992934,0.16387977705471,0.2369652719872606,0.1451348548124421,1.106749997342969,6.590639092140963,5.579519203736324,6.473135628989463
66,0.3057966315233129,1.76707741028077,46.07609860293579,0.35792758532556,0.2499163833648662,0.1565596730611602,1.147767198833417,6.838496787286963,5.77604565725007,6.925455081160208
67,0.3148329065365822,1.54166806141118,44.89415254883669,0.23257485406234,0.2518786404816693,0.1651664337631553,1.2195028320611607,7.013849373319698,5.894815570178598,7.321265991013159
68,0.3235677179616022,1.26068207464736,39.79561532054603,0.22280046537127,0.252997732351578,0.1763798462444014,1.2862110289172102,7.518979670588169,6.223099831740379,7.914825980911461
69,0.3254794835583837,1.16299109138031,37.54998412424885,0.16167364699146,0.2749932362147587,0.1807564479937513,1.2662034575539174,7.915560374041792,6.7513845899322655,7.742275511390781
70,0.3362183736332037,0.88079316081876,41.48416279676477,0.14050986593519,0.2519002546693715,0.1908065473648703,1.3677049042055949,7.70129364937332,6.102093430094723,8.112391491016842
71,0.344334976829172,1.40953681571917,42.49042314564736,0.23472936667433,0.2545282734783061,0.2001982748959891,1.4349345211080278,7.699381398734861,6.072136426614003,8.855988194886987
72,0.2987820712565888,1.07899885880155,44.020432288873415,0.1330710694166,0.2263837889039629,0.1498667407700761,1.130943752778211,6.897139539441181,5.870698445751575,6.67886851250032
73,0.2517174260144778,0.38813461106411,44.69698519098956,0.0601955207485482,0.2018595799397251,0.1042313755320412,0.8759691569766708,6.539660036656929,5.8000049451870535,4.918629627460696
74,0.3132578703020214,0.99350305063763,1.74767421752632,0.4854449436088899,0.2815775796785097,0.1871018384096936,1.1324514698804744,34.31292222765377,28.92855393282287,8.364912239996796
75,0.3249768527838416,1.00130975582873,1.67656115677672,0.57516589873946,0.294280716500895,0.2018399388535068,1.209931291904495,35.45543261173014,29.27412605201526,8.954935336507846
76,0.3315383472483564,0.7442749773601199,1.49948875472983,0.4504194313729699,0.296600151594231,0.2115106368649058,1.2559119617334018,36.438422999343445,30.155576063393536,9.340194794512778
77,0.325819904320173,0.74978226727342,1.74976864803661,0.6162319551873799,0.2882045479798183,0.1981169852184836,1.2270993000902728,33.55279588391381,27.76139306003735,8.623266960401914
78,0.3346479770968015,0.74741161550504,1.4768275365518602,0.61520870810114,0.304972991818522,0.2077784374671467,1.2841068568949332,38.657066298059576,31.48359794547612,9.115635547495216
79,0.3350051608424517,0.99733071126423,1.4989561883131002,0.75470863681918,0.3018569416100155,0.2210699901673685,1.2862929910846903,39.86590739489941,32.55819031767634,9.224385534004355
80,0.3305740947224962,0.49927590617178,0.99589560199279,0.44545692213124,0.2898469541156878,0.2078065861580208,1.2707464397732338,43.38959072748175,35.64815877564492,8.419431844740304
81,0.3542850828048216,0.36123243956321,0.66945294632089,0.30839327919911,0.3142999836765543,0.224777721770431,1.4556008722346516,54.86082071837734,43.18356137333743,9.789731086247485
82,0.3465672759564665,0.3491684119292,0.67764916305148,0.29544675872713,0.311974305603176,0.2163454924573286,1.3857150641743592,54.66336604442497,43.85675782084504,9.623589889113829
83,0.3439943141661626,0.4984838031620799,0.74441490995147,0.37314570119171,0.2863142168239139,0.226975718062644,1.375924674954526,58.43655323686174,46.786110298198544,9.486341702564115
84,0.3368581054524751,0.49874177937585,0.74748675146511,0.30318816897418,0.2929131388517124,0.2085786423528405,1.315912393829992,57.08720450291023,46.51175195297217,9.138892209030745
85,0.3433376217623682,0.49709397223352,0.7382346200001699,0.40228558101087,0.2853108357091324,0.2256164781519136,1.3693596877010992,57.826076629688856,47.480558783846654,9.917272824851551
86,0.2304449326095372,0.0,0.0,0.0,0.195094794603176,0.0881504051649776,0.7649532395977526,42.83241504775496,39.43361225980599,4.378308735488218
87,0.3132234231243465,0.24839921379949,0.7325867794675099,0.23946173029578,0.2594096615274808,0.1833061123446518,1.173580096318076,46.82498050286827,39.61735639298247,8.113425283973443
88,0.3105926889369915,0.99403153139868,1.9950448377812304,0.95071121819418,0.2705665179477935,0.196773128712417,1.1135417888413257,39.92146938631782,35.616110771354144,9.772604818168988
89,0.3022985337525076,0.20907756491374,0.70926078853944,0.18518534613797,0.2575797713180309,0.1661891881173935,1.0994078875258098,44.81936155856357,38.71362832173788,7.496897971320084
90,0.2883710609371489,0.24160877106211,0.24160877106211,0.0017628882659775,0.2448105885820057,0.1445856040659832,1.0293895929681305,47.53092958581321,41.42868486573956,6.692234143348449
91,0.2946607790346398,0.33220325787539,0.6182506065130701,0.26462086063939,0.2396305697840882,0.161851279454302,1.071093721842581,48.77710212544528,42.294990824902655,7.110508033847745
92,0.2978898976629074,0.0816528878425917,0.28752918388767,0.0669156702741227,0.2421493680758688,0.1540466100972353,1.0942217626500512,51.47504776163672,44.37334526194154,6.958549629679742
93,0.2871543333233792,0.15369010495473,0.35345666028121,0.10261954668875,0.2407114348009701,0.144995600905051,1.029272768587692,49.19667690428416,43.02125361038728,6.542687226344306
94,0.2958758294195255,0.0901100072885743,0.35668362508586,0.0462713111440049,0.2441386700217068,0.1523935528813925,1.0812538835706458,50.36496359276928,43.21612279035536,6.955393112777738
95,0.3057999587867442,0.37229172908327,0.7430533814742399,0.2777370779802,0.2556621131468275,0.1743114717292961,1.128906201610866,52.45567027088892,45.16623876876727,7.816403894277618
96,0.3043738581765434,0.47116701963636,0.90830472577533,0.2355319210178499,0.2424035994867265,0.1740536331974906,1.132479734543354,53.3329443026156,46.720953838616914,8.018853077405339
97,0.3149623235037962,0.6562347202890401,0.98020771245772,0.46629853562424,0.25305230922942,0.2007922269296443,1.192447603952744,55.22894596272072,47.73205965659096,8.743893988832173
98,0.3025226310416289,0.49070253233266,0.80700995739208,0.35415889567835,0.2508614846329474,0.171480974875757,1.1090400951264976,55.78731591787421,48.60118674148794,7.646001898007731
99,0.3080166870334521,0.41540422967133,1.03259006110947,0.31127133918333,0.260314666294188,0.183437961450669,1.133317628927739,54.74118174101103,47.299225090155815,8.105241856851881
100,0.304763178012628,0.6169173685047901,1.00753995216346,0.4475848821120199,0.2533006353258381,0.1835347520402465,1.112135136808247,53.48976893190903,46.59566336913208,8.236178131469963
101,0.3075313313570372,0.33799785519643,0.59499488048401,0.2317078186541299,0.2506215068495395,0.1737168466258169,1.14645527310179,56.11050193374421,48.065108776436986,7.818553250358898
102,0.3053568278865011,0.2242602161789,0.6665892804870001,0.14761806047452,0.2465620427997911,0.1711341563622013,1.1356505811730837,55.245484245076725,48.15532176963331,7.779095392871447
103,0.3053277503507726,0.67719302046479,0.86877769576611,0.57020195538708,0.2462385351277911,0.1843800848400243,1.1316746985884552,55.038492154591374,48.61784161500653,7.999746848111313
104,0.307970739973626,0.6640635484559,1.24452787145482,0.5561409839342499,0.2523838112202606,0.1913633716357774,1.1404171031054198,57.531590654317824,50.3946151044864,8.551403430226793
105,0.2973758498114095,0.31808962045207,0.68288297996531,0.23827607243892,0.2464185145479345,0.1657893517816198,1.077777857815564,56.76196434896684,50.42504324611728,7.57471162332588
106,0.3084879012966294,0.56835836958835,1.04282534176419,0.4743771095528299,0.2560594771280332,0.1856259751113977,1.1461101648486045,57.35662341389376,49.87920395918035,8.119266446217463
107,0.3021155153853716,0.6406388870167501,0.84971269076379,0.46916074532766,0.2549209328253239,0.1828695790713013,1.096517488002482,58.506880312391615,50.96867144586987,8.044759314458217
108,0.3465028521572113,7.080844424589331,61.25691050520145,2.07870454852092,0.2948414766543712,0.2078099096833012,1.4008471620766896,5.746645415239224,4.684064786112666,9.937010776356944
109,0.3645493642463829,2.58273489621592,51.9548679848111,0.43017966254412,0.302083155874014,0.2184436090224799,1.5561031889306756,7.015882184737011,5.326105141782026,9.65489179438043
110,0.2527766621834779,0.0428380974544201,16.164272384534538,0.0014115165026762,0.1832233316936719,0.1062966197554557,0.9174580348322942,8.85460057313598,7.548490262645856,4.7925078199985265
111,0.2683287793517457,0.0,17.45616590896736,0.0,0.2045906971924754,0.1182328663692095,0.9782101434456,9.22487445831566,7.869489436448216,5.274727534066611
112,0.2662159251504221,0.0,13.92888803191154,0.0,0.1908680886467453,0.1181590736056346,0.986087476595462,9.493201421914112,7.9196584834097,5.074820148323083
113,0.265549077050305,0.0,7.046067947266139,0.0,0.1976003501585618,0.1164947509681128,0.9796184882390356,10.556122577696566,8.75371479287225,4.989733867984607
114,0.2587648986599902,38.804917988237655,97.11552695545709,9.81057135475072,0.2039662224125409,0.1121437079004385,0.9107789899243078,2.389862490593121,2.1366329489254263,5.298757928532336
115,0.269174966745305,34.1828515625,95.64379522185315,7.25316451617469,0.2095177096919349,0.1203136897633021,0.9809527722946868,2.6381871844068896,2.270637816130535,5.2356785021559
116,0.2884654689790106,43.22452977150053,96.22119361969168,10.98072058517853,0.2252657484210858,0.1384404764081743,1.0778691984785411,2.4224923688788524,2.0499473345790618,5.908676214014242
117,0.2757080560203319,43.47000143121849,96.88835649962004,11.06710682811647,0.2215376453097632,0.1244338209459357,1.000862609496422,2.368332977276484,2.0447545848474027,5.651118373500313
118,0.3294298287446641,35.03813270447318,92.58489108587148,7.96937468992418,0.2509692015974043,0.1777465740463482,1.3215734374031096,2.8753101447550766,2.2506193834910166,7.4429380188769425
119,0.3340653087476158,34.22189766703072,91.4931892806774,7.76216936317817,0.2678856809734267,0.1810651765616462,1.3423593180645703,2.969236842388145,2.312349129064144,7.460240797361826
120,0.3320129205904341,25.117842400683287,89.15091623400423,4.91134021939814,0.2657199441702495,0.178585157383542,1.3366740020677073,3.3142586666486817,2.572128644043936,7.272345607697661
121,0.3213031938705021,19.17757703683664,87.55113615019437,3.47355561869378,0.2581501709487235,0.167585843592425,1.2630437315504608,3.547403107702282,2.819002327189628,6.987583990447133
122,0.3238527251961526,14.32454635829136,84.21573120373034,2.6157020733488,0.2608576542298616,0.1718392435101097,1.2730820192620602,3.887869868438343,3.1102582643248486,7.254747669653516
123,0.2160371933908537,0.089329833984375,34.5997023841993,0.0183254146146046,0.1706867561110474,0.0774013260099568,0.7344788086206734,6.84359122626508,6.315283416429201,3.9848632461853466
124,0.2876173084753302,0.72396850585937,17.23067626953125,0.35786220785384,0.2415604736849671,0.1429090594321272,1.0261575234811788,10.217356296357169,9.040430035847592,6.645680749152179
125,0.3201834983912742,11.796402597689749,76.90651437224214,2.83313227599285,0.2719588768581885,0.172377341142026,1.2182677455808395,4.382124653424654,3.677289808777535,7.9621974240454705
126,0.3173814857685889,10.60276819914817,72.03014622462683,2.73254752584993,0.2775921359033452,0.1711599221610357,1.188154047835884,4.649375164672451,3.970642334799623,8.082973335191882
127,0.3116748363514919,7.331884927074631,65.88525098749676,1.7935617374357098,0.2643341148110809,0.1652761966157523,1.1594559274521103,5.161002961058425,4.421550702298889,7.782995621830718
128,0.3057672370556843,3.2232385094893,49.98221657835044,0.71962210732537,0.2529962763034736,0.1583320621672501,1.1312458490216155,6.406723738897638,5.505605607211035,7.365043224735561
129,0.3033624417930313,2.12436898215989,42.66725079145274,0.47922363601109,0.250071937694053,0.1558543973995411,1.1228566613348592,7.037589760912348,6.062044737782565,7.175326149695764
130,0.2882101177698939,1.44416947080175,39.09276165262513,0.35856923521558,0.2429420873417661,0.1397379541425243,1.0254791779432657,7.261316546372087,6.367484757371973,6.55628680168433
131,0.2647988507787863,0.32086036753566,27.37487654482753,0.0725074371401198,0.2233298619002563,0.1158659410915966,0.914661897110558,8.154917291495677,7.288857969638736,5.553895872119563
132,0.2755341068654983,0.37204953577381,17.13745471658565,0.073313952031794,0.2315584472929622,0.12709279075637,0.9616764258735776,10.02939085531854,8.921367174601889,6.003071543799469
133,0.2827544297264509,0.10773553515042,11.70192492645718,0.0393329823640189,0.2397927130741072,0.1335913709887178,1.0044396730672756,11.596528461780483,10.22775713167514,6.206183942575629
134,0.2961237986760703,0.0837541511041353,7.57823109724861,0.004304442988844,0.2434021488491405,0.1467796287211308,1.080874972684866,13.32704124547907,11.537000637491449,6.719145508420103
135,0.2782604460351255,0.0,5.49786858276408,0.0,0.2350844090135368,0.1294524208643544,0.986574092395628,13.84837308747069,12.237806539310082,6.052209210915563
136,0.2768930630243373,0.0288665284945271,5.13892952859647,0.0073258644196678,0.22182202857935,0.1283676468291929,0.9859723083645018,13.986200839568852,12.395692948284582,6.082687932900986
137,0.2856659975885772,0.0,3.55420636213806,0.0,0.2421445456254019,0.1340469895937086,1.0276477534457922,15.778726781991082,13.693748177216843,6.267073547730363
138,0.2715255170539886,0.0,2.67544793650532,0.0,0.2287971511350491,0.1219134862372318,0.9497400606853236,16.163482256851218,14.355969631855524,5.792507585240772
139,0.2652619902105472,0.0,1.22296639707611,0.0,0.215656671257022,0.1164401793448485,0.9285474122632044,18.100960191859617,16.201357913010085,5.508004361572045
140,0.2657505248326819,0.0,0.74246021582449,0.0,0.2143037701467846,0.1184392087148717,0.9355052114695316,20.17937147409734,17.844287658002578,5.551517606339295
141,0.2717666682882775,0.0,0.40865340015439,0.0,0.2160455188814751,0.1226964445759091,0.9685059635452616,21.01539819007917,18.484007812413527,5.75990589994886
142,0.2563322626514249,0.0,0.90554211833191,0.0,0.2103274190866027,0.1081434218627225,0.8847625188734793,18.82496025438053,16.917957061194937,5.218169182514231
143,0.2530661617188905,0.0,0.7869955411702301,0.0,0.2032027189763225,0.1053944982285799,0.8744820549265165,18.08516875347866,16.159258309565512,5.113991040838985
144,0.2544457003919789,0.0,0.764836959975,0.0,0.2077660918505564,0.1060839261999364,0.8806506826368253,18.57232786578648,16.65852173662947,5.009279085389327
145,0.2524052540652808,0.0,0.44561103922011,0.0,0.2015972176933027,0.1046176450821566,0.8754502749339832,20.164139495136126,17.828765306144955,5.01178626469609
146,0.2527784767977111,0.0,0.24148659168287,0.0,0.2041330831799507,0.1048819885542565,0.8757605355270076,21.25335472436081,19.033716497097224,5.075535378228443
147,0.2438335524432793,0.0,0.13086430970322,0.0,0.2008487500363486,0.0973626587289086,0.8348581479395516,21.400615218906207,19.148944725610825,4.663197570231374
148,0.2520385152739536,0.24018778111196,0.74785741837885,0.19331888445563,0.2091491048147504,0.1131605940421074,0.8581215495325978,30.125045104498863,27.310486330132083,5.113042337600162
149,0.2571468298703951,0.47780891416932,0.7352906937096,0.46444777576237,0.2052331398532481,0.1261748490980731,0.8815205153065111,31.6777360663034,28.75627940172946,5.411043727777347
150,0.2495187729242224,0.9832838279244,1.19370889223455,0.7786527360993399,0.2072622381741829,0.1204182365315591,0.8348324778463442,34.08683861141782,31.207591539008245,5.381673517956206
151,0.28412268859734,0.41241007019715,0.95476362620504,0.37767985115856,0.2220158788572455,0.1521745076114313,1.0135862396994555,40.84870778982786,36.13140936895467,6.848580950900321
152,0.2683256291584536,0.49247940301453,0.71713056830972,0.28020142672228,0.2152027838972795,0.1362493398662125,0.9263742994017398,40.16625481528759,35.84445150598496,6.205814383017385
153,0.3313755887661159,0.30550600944605,0.66123955664055,0.3014883738909,0.2232912029952909,0.2158370986088343,1.3327158558628702,48.197113187428194,39.05815593936499,8.55420622218336
154,0.2814394845169311,0.29441930302802,0.7085287203143,0.1549652652423999,0.2250317955832995,0.1459975355977946,0.989994822793832,43.20295800829187,38.52052076733851,6.795778476099673
155,0.3054150296364574,0.0520219589009067,0.21231665559231,0.0245041121052608,0.225478804328447,0.1713882601615826,1.1504587822642856,46.61823175718921,39.77024472902331,7.452587259292589
156,0.2933732909515498,0.19307023228475,0.47263528173561,0.13815785083644,0.223823839903189,0.1589993734589986,1.0706634992560993,46.56487985099094,40.38658594643845,7.038310584561826
157,0.2805449638673233,0.16894152104215,0.40436900437997,0.12588856534894,0.2269760870851589,0.1397457175966282,0.99124594349381,45.776410193357286,40.46324919100809,6.573301834816293
158,0.2923797441243263,0.15145147295103,0.3023614956314,0.0865144373838926,0.2291411119754831,0.1528141679662006,1.0598492835006086,47.106692783644746,40.86748625693556,6.980986165017042
159,0.2837401139633488,0.1184166602568699,0.28361963542823,0.0775667532126438,0.2277515310613957,0.1423453141892715,1.0079240039067163,47.738593238177934,41.66089042172024,6.636847056283746
160,0.2855135024075318,0.1075809090210399,0.25276935480159,0.0577976657911697,0.2277326603122157,0.146495910135786,1.0138566996410925,48.23317777539636,42.26956334123177,7.060990238427432
161,0.2837519115298117,0.13711528345956,0.43960065873839,0.10357847422651,0.2204669972590018,0.1466366887684844,1.010812922083227,47.87716049261126,42.487435806732506,6.946216359897279
162,0.2806069560163896,0.16826817885325,0.4689303079907099,0.0921368273870095,0.2211861330086954,0.1422399118533396,0.9925837459458118,46.710611327449584,41.89555363936234,6.764596305018033
163,0.2749109493124051,0.1565714538261099,0.421715716496,0.1359674722648,0.2183405595951014,0.1374263335185424,0.9604883075745512,48.0377921197756,43.1170049069425,6.545087040525822
164,0.2766920123064992,0.1445080560687099,0.40693987577932,0.12746620054965,0.2236242793388561,0.1382644897016419,0.9647378605820328,47.93789739951822,43.1442188240926,6.594269385298231
165,0.2813414586994205,0.0764959588167831,0.19289847939659,0.0552957218894983,0.2253838982175045,0.1395042585073086,0.9965853767659796,48.51284984308699,43.2432644655016,6.5763582829870915
166,0.2772946253185985,0.0707585482592044,0.21745086865179,0.0560593183142904,0.2174442359379929,0.1358024956881871,0.981491210590616,49.08702989575507,44.49851234240043,6.488842874051805
167,0.2758098191723336,0.0598161542063983,0.19761952771784,0.0561114240591894,0.2136527597986367,0.1357544050781674,0.9728845543801216,48.55640215165653,44.03894370061612,6.533842894025961
168,0.2738796778815081,0.1478685824015499,0.3529024321194,0.11738159633826,0.2145998035280304,0.135420741737479,0.95852082732172,49.09336504082464,44.16195343319172,6.5485882804445374
169,0.2721441373976798,0.0811135955451708,0.1557892143832299,0.0643594305937655,0.2055202664495392,0.1313842997668559,0.9585581898317396,50.24460202853292,45.16680986056917,6.30198504949019
170,0.2721980084354913,0.0785524649988983,0.20674059800537,0.0634794882706356,0.2069742039573068,0.131796888415762,0.959278396133976,51.988494268985214,46.384755687002006,6.217327854272229
171,0.6025398602723078,10.06149874724774,48.90137423126566,4.980032280256999,0.4728184972293729,0.6911809441367877,5.392905819583658,11.293785386532264,5.617939747827044,60.53518761135998
172,0.6090842867641842,9.7483672685363,52.19698424894352,4.50743300032127,0.4572889796993432,0.6872434029195313,5.46651610846632,10.979262979113424,5.311255497679755,55.17647062989137
173,0.5755428322522762,12.28684026371036,39.85120253397665,4.6354083201584695,0.6040579556287292,0.6487516437901245,5.348181817317649,13.939280650351105,7.61084260198605,58.801796300482685
174,0.5659368513763793,13.26205959072706,57.74936625151549,5.51877630522489,0.4958921526111851,0.5960687247567513,4.4469731493219005,8.788462691152027,4.607902258908728,46.16387107244671
175,0.6042531532673727,16.00053984228893,57.781762328005605,7.6804406942535906,0.5006506421890532,0.7233441236147204,5.579804879996384,9.09353228586986,4.561128758250261,78.64666540031338
176,0.5490602621687191,14.16313220099727,56.1297110778541,5.77022255959585,0.5223364876337947,0.5537871471782936,4.224072725188186,8.538395864787155,4.7454225626343245,42.53686045068386
177,0.5326276590749405,13.91808230036489,51.126812535020704,6.0342852026281,0.4814530277182332,0.5296227888451278,3.8927766592467976,8.891527252231313,5.279236304737333,45.66524060774691
178,0.3857819910305443,51.427110150551925,93.77867243952052,17.50254343553416,0.3156541911920246,0.2463928917422135,1.739850070431881,2.489549431301854,1.861701196678244,10.887314051894904
179,0.4343970705610368,53.1927181215912,90.09473042607696,19.05468768700722,0.3896241377493918,0.3105427048473139,2.196905819546373,2.703944142600329,1.796078235802668,14.004105897807266
180,0.4775591412230905,49.60588585720552,90.61193067142835,22.40467993926382,0.3837178703363158,0.4460352576829249,2.9219887209752105,2.7112410352360325,1.917006676893255,37.49565068623346
181,0.3780860003086335,19.16538004356062,79.31716900053404,4.4813928489320105,0.3246569334748588,0.2347439303777349,1.6513605314529674,4.198814299093816,3.143883146567879,10.322709985666638
